"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.location","Input.description1","Input.description2","Input.control1","Input.control2","Answer.Answer","Approve","Reject"
"3OYHVNTV6XDQCOR9D4X09L1KLZWKOV","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:57 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:57 PDT 2021","","","3VAR3R6G1UG837M2UH5Z8ZNGF7ZO8T","AOV8L9RGS5G1R","Submitted","Mon May 10 01:30:06 PDT 2021","Mon May 10 01:30:43 PDT 2021","Thu May 13 01:30:43 PDT 2021","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","Fullerton Arboretum, Placentia, California","4,000 unique plants in a serene location, it's a unique nature area in the middle of a city","The Fullerton Arboretum is a 26-acre botanical garden with a collection of plants from around the world, located on the northeast corner of the California State University, Fullerton campus in Fullerton, California, in the United States","Sometimes I like to look out of the window and the sunset is very beautiful.","This dish tastes really bad and is way too pricey for its quality.","d1"
"3OYHVNTV6XDQCOR9D4X09L1KLZWKOV","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:57 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:57 PDT 2021","","","3XM0HYN6NPE7X88UMK4EP9OS0F7EPD","A1IDAUEATWG880","Submitted","Mon May 10 05:49:51 PDT 2021","Mon May 10 05:50:48 PDT 2021","Thu May 13 05:50:48 PDT 2021","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","Fullerton Arboretum, Placentia, California","4,000 unique plants in a serene location, it's a unique nature area in the middle of a city","The Fullerton Arboretum is a 26-acre botanical garden with a collection of plants from around the world, located on the northeast corner of the California State University, Fullerton campus in Fullerton, California, in the United States","Sometimes I like to look out of the window and the sunset is very beautiful.","This dish tastes really bad and is way too pricey for its quality.","d2"
"3OYHVNTV6XDQCOR9D4X09L1KLZWKOV","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:57 PDT 2021","11","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:57 PDT 2021","","","3ZQIG0FLQJVEJSRHTW7JH7KAT83VWN","A3GJPHFUCNBO8J","Submitted","Mon May 10 09:11:23 PDT 2021","Mon May 10 09:11:59 PDT 2021","Thu May 13 09:11:59 PDT 2021","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","Fullerton Arboretum, Placentia, California","4,000 unique plants in a serene location, it's a unique nature area in the middle of a city","The Fullerton Arboretum is a 26-acre botanical garden with a collection of plants from around the world, located on the northeast corner of the California State University, Fullerton campus in Fullerton, California, in the United States","Sometimes I like to look out of the window and the sunset is very beautiful.","This dish tastes really bad and is way too pricey for its quality.","d2"
"3JMQI2OLG3K0GXLNK8B0QJ6PBGUND6","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:57 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:57 PDT 2021","","","30MVJZJNHRSUG1EFJWJ80Z150IZ9JA","A2T4WARP8VL33P","Submitted","Sun May 09 22:34:28 PDT 2021","Sun May 09 22:34:51 PDT 2021","Wed May 12 22:34:51 PDT 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Tour the city of Leh with local royalty, meet local monks","Here's a list of 30 unexplored places in India, that we bet you didn't know ... to indulge into and have a great time exploring the hidden gems. ... old) depicting the Digambara culture, add character to the place. ... TravelTriangle, please contact us and they will be promptly removed. ... Enter Minimum 2 Days.","Nice town with good areas to shop, visit with friends but tourist never find out about it","This dish tastes really bad and is way too pricey for its quality.","I love to go here with the kids and watch movies in the car because we have a really good system.","d2"
"3JMQI2OLG3K0GXLNK8B0QJ6PBGUND6","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:57 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:57 PDT 2021","","","33CKWXB73OZ5WFVGPUY9HTN08QJ11Z","A2AA0GM76ENV5C","Submitted","Mon May 10 01:03:11 PDT 2021","Mon May 10 01:04:19 PDT 2021","Thu May 13 01:04:19 PDT 2021","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","Tour the city of Leh with local royalty, meet local monks","Here's a list of 30 unexplored places in India, that we bet you didn't know ... to indulge into and have a great time exploring the hidden gems. ... old) depicting the Digambara culture, add character to the place. ... TravelTriangle, please contact us and they will be promptly removed. ... Enter Minimum 2 Days.","Nice town with good areas to shop, visit with friends but tourist never find out about it","This dish tastes really bad and is way too pricey for its quality.","I love to go here with the kids and watch movies in the car because we have a really good system.","d2"
"3JMQI2OLG3K0GXLNK8B0QJ6PBGUND6","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:57 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:57 PDT 2021","","","37WLF8U1WU5292IZ3AG8H4AGP70K6K","AW1U61HY0VUWV","Submitted","Mon May 10 01:39:37 PDT 2021","Mon May 10 01:40:30 PDT 2021","Thu May 13 01:40:30 PDT 2021","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","Tour the city of Leh with local royalty, meet local monks","Here's a list of 30 unexplored places in India, that we bet you didn't know ... to indulge into and have a great time exploring the hidden gems. ... old) depicting the Digambara culture, add character to the place. ... TravelTriangle, please contact us and they will be promptly removed. ... Enter Minimum 2 Days.","Nice town with good areas to shop, visit with friends but tourist never find out about it","This dish tastes really bad and is way too pricey for its quality.","I love to go here with the kids and watch movies in the car because we have a really good system.","d1"
"3JMQI2OLG3K0GXLNK8B0QJ6PBGUND6","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:57 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:57 PDT 2021","","","3ATTHHXXWF3OMMC74U4M418NU7AIX1","A6KM2WMMLNICO","Submitted","Mon May 10 01:50:11 PDT 2021","Mon May 10 01:50:33 PDT 2021","Thu May 13 01:50:33 PDT 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Tour the city of Leh with local royalty, meet local monks","Here's a list of 30 unexplored places in India, that we bet you didn't know ... to indulge into and have a great time exploring the hidden gems. ... old) depicting the Digambara culture, add character to the place. ... TravelTriangle, please contact us and they will be promptly removed. ... Enter Minimum 2 Days.","Nice town with good areas to shop, visit with friends but tourist never find out about it","This dish tastes really bad and is way too pricey for its quality.","I love to go here with the kids and watch movies in the car because we have a really good system.","d1"
"3JMQI2OLG3K0GXLNK8B0QJ6PBGUND6","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:57 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:57 PDT 2021","","","3DPNQGW4LQUHV0TWIITSANLKSKR46T","ASXJUJ3XVATCQ","Submitted","Sun May 09 21:42:38 PDT 2021","Sun May 09 21:49:07 PDT 2021","Wed May 12 21:49:07 PDT 2021","","","","389","0% (0/0)","0% (0/0)","0% (0/0)","Tour the city of Leh with local royalty, meet local monks","Here's a list of 30 unexplored places in India, that we bet you didn't know ... to indulge into and have a great time exploring the hidden gems. ... old) depicting the Digambara culture, add character to the place. ... TravelTriangle, please contact us and they will be promptly removed. ... Enter Minimum 2 Days.","Nice town with good areas to shop, visit with friends but tourist never find out about it","This dish tastes really bad and is way too pricey for its quality.","I love to go here with the kids and watch movies in the car because we have a really good system.","d1"
"3JMQI2OLG3K0GXLNK8B0QJ6PBGUND6","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:57 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:57 PDT 2021","","","3IQ1VMJRYYZJF8BBPQ6V70YMAVVA9L","A1L0NX3MX9I4AU","Submitted","Sun May 09 21:44:10 PDT 2021","Sun May 09 21:44:26 PDT 2021","Wed May 12 21:44:26 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Tour the city of Leh with local royalty, meet local monks","Here's a list of 30 unexplored places in India, that we bet you didn't know ... to indulge into and have a great time exploring the hidden gems. ... old) depicting the Digambara culture, add character to the place. ... TravelTriangle, please contact us and they will be promptly removed. ... Enter Minimum 2 Days.","Nice town with good areas to shop, visit with friends but tourist never find out about it","This dish tastes really bad and is way too pricey for its quality.","I love to go here with the kids and watch movies in the car because we have a really good system.","d1"
"3JMQI2OLG3K0GXLNK8B0QJ6PBGUND6","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:57 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:57 PDT 2021","","","3QECW5O0KMG5TH88S0KVQPJCCPST5V","A1IDAUEATWG880","Submitted","Mon May 10 05:48:03 PDT 2021","Mon May 10 05:49:48 PDT 2021","Thu May 13 05:49:48 PDT 2021","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","Tour the city of Leh with local royalty, meet local monks","Here's a list of 30 unexplored places in India, that we bet you didn't know ... to indulge into and have a great time exploring the hidden gems. ... old) depicting the Digambara culture, add character to the place. ... TravelTriangle, please contact us and they will be promptly removed. ... Enter Minimum 2 Days.","Nice town with good areas to shop, visit with friends but tourist never find out about it","This dish tastes really bad and is way too pricey for its quality.","I love to go here with the kids and watch movies in the car because we have a really good system.","d2"
"3JMQI2OLG3K0GXLNK8B0QJ6PBGUND6","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:57 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:57 PDT 2021","","","3VW04L3ZLYLLCH123G4N7BV2IJ9XX9","AYOS18D28L66Z","Submitted","Sun May 09 23:25:17 PDT 2021","Sun May 09 23:25:44 PDT 2021","Wed May 12 23:25:44 PDT 2021","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","Tour the city of Leh with local royalty, meet local monks","Here's a list of 30 unexplored places in India, that we bet you didn't know ... to indulge into and have a great time exploring the hidden gems. ... old) depicting the Digambara culture, add character to the place. ... TravelTriangle, please contact us and they will be promptly removed. ... Enter Minimum 2 Days.","Nice town with good areas to shop, visit with friends but tourist never find out about it","This dish tastes really bad and is way too pricey for its quality.","I love to go here with the kids and watch movies in the car because we have a really good system.","d1"
"3JMQI2OLG3K0GXLNK8B0QJ6PBGUND6","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:57 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:57 PDT 2021","","","3YOH7BII0EMNOSX04IOGTWQF608VK3","A2115OWJ0CKOB3","Submitted","Mon May 10 06:33:05 PDT 2021","Mon May 10 06:33:40 PDT 2021","Thu May 13 06:33:40 PDT 2021","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","Tour the city of Leh with local royalty, meet local monks","Here's a list of 30 unexplored places in India, that we bet you didn't know ... to indulge into and have a great time exploring the hidden gems. ... old) depicting the Digambara culture, add character to the place. ... TravelTriangle, please contact us and they will be promptly removed. ... Enter Minimum 2 Days.","Nice town with good areas to shop, visit with friends but tourist never find out about it","This dish tastes really bad and is way too pricey for its quality.","I love to go here with the kids and watch movies in the car because we have a really good system.","d2"
"3JMQI2OLG3K0GXLNK8B0QJ6PBGUND6","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:57 PDT 2021","10","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:57 PDT 2021","","","3Z7VU45IP3W2RBGOX5719N7CL5W1ZO","AU2XBHG6Q0U8E","Submitted","Mon May 10 01:09:42 PDT 2021","Mon May 10 01:10:17 PDT 2021","Thu May 13 01:10:17 PDT 2021","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","Tour the city of Leh with local royalty, meet local monks","Here's a list of 30 unexplored places in India, that we bet you didn't know ... to indulge into and have a great time exploring the hidden gems. ... old) depicting the Digambara culture, add character to the place. ... TravelTriangle, please contact us and they will be promptly removed. ... Enter Minimum 2 Days.","Nice town with good areas to shop, visit with friends but tourist never find out about it","This dish tastes really bad and is way too pricey for its quality.","I love to go here with the kids and watch movies in the car because we have a really good system.","d2"
"344M16OZLMU583ZNG3MKW1OABSVNEZ","3G39WTVP4GNUXFB6S0SNR0K0RFO6L8","Answer one multiple choice question about a location and its descriptions.","Please choose the description which best suits the location.","descriptions, writing","$0.02","Sun May 09 21:37:57 PDT 2021","12","BatchId:4436285;OriginalHitTemplateId:928390912;","3600","259200","Sun May 16 21:37:57 PDT 2021","","","36PW28KO44B0A42SX1MHZEZX1SEEA2","AW98L500DVEJ4","Approved","Sun May 09 21:58:39 PDT 2021","Sun May 09 22:02:07 PDT 2021","Wed May 12 22:02:07 PDT 2021","Mon May 10 02:09:22 PDT 2021","Sun May 09 23:11:22 PDT 2021","","208","9% (3/35)","9% (3/35)","9% (3/35)","underground tour by sacramento history museum, sacramento, California","full history and interesting facts about sacramento","This place is full of history and interesting facts about Sacramento.","I love to go here with the kids and watch movies in the car because we have a really good system.","The temperature is freezing in Antarctica. You should definitely bring a coat.","d2"
